00000011	فنظروا
00000011	فند
00000011	فليقاتله
00000011	فليفطر
00000011	فليطلقها
00000011	فليسلم
00000011	فليحلل
00000011	فلياخذ
00000011	فلفل
00000011	فلبسه
00000011	فكله
00000011	فكف
00000011	فكذلك
00000011	فكانه
00000011	فقسمه
00000011	ففيه
00000011	فعند
00000011	فعلن
00000011	فعلمت
00000011	فعفا
00000011	فعرفها
00000011	فضربوه
00000011	فشربوا
00000011	فشد
00000011	فسمعه
00000011	فسالوا
00000011	فرحتان
00000011	فرجما
00000011	فدك
00000011	فدعوه
00000011	فخرجتا
00000011	فحول
00000011	فجمعهم
00000011	فثني
00000011	فتوفيت
00000011	فتكلما
00000011	فتقولها
00000011	فتقطع
00000011	فتطهر
00000011	فتصلي
00000011	فتركوه
00000011	فتبرئكم
00000011	فبقي
00000011	فبعثوا
00000011	فبسطت
00000011	فبت
00000011	فاينما
00000011	فاياك
00000011	فانهن
00000011	فانكحوا
00000011	فانقطع
00000011	فالقاتل
00000011	فالحق
00000011	فاقرع
00000011	فاقراه
00000011	فافقت
00000011	فاعطيته
00000011	فاطعمه
00000011	فاضطجع
00000011	فاستلم
00000011	فارسلها
00000011	فارتدا
00000011	فاذنا
00000011	فادركته
00000011	فادبر
00000011	فاخرجته
00000011	فاخذنا
00000011	فاختارت
00000011	فاخبرها
00000011	فاخبرتهم
00000011	فاحكم
00000011	فاحشة
00000011	فاتيا
00000011	فاتقوا
00000011	غيرت
00000011	غمر
00000011	غض
00000011	غرقدة
00000011	غرف
00000011	غربا
00000011	غبت
00000011	عهدك
00000011	عمها
00000011	عمامته
00000011	عقوبتك
00000011	عقرب
00000011	عطشنا
00000011	عطارد
00000011	عصموا
00000011	عري
00000011	عرعرة
00000011	عدله
00000011	عدلت
00000011	عثمة
00000011	عاهدوا
00000011	عارية
00000011	ظاهرهما
00000011	طين
00000011	طيئ
00000011	طويلتين
00000011	طهرني
00000011	طعن
00000011	طافت
00000011	طار
00000011	ضعيفا
00000011	ضعوا
00000011	ضحايا
00000011	ضئضئ
00000011	صنعنا
00000011	صلاتها
00000011	صفاحهما
00000011	صديق
00000011	صدقات
00000011	صدرا
00000011	صداقا
00000011	صحيحا
00000011	صبية
00000011	صبيانكم
00000011	صاعين
00000011	صاح
00000011	شيطانا
00000011	شنة
00000011	شكوت
00000011	شفي
00000011	شفع
00000011	شفاؤك
00000011	شعيرا
00000011	شريكه
00000011	شرفين
00000011	شخص
00000011	شجرها
00000011	شباب
00000011	شاكر
00000011	سيدي
00000011	سيدكم
00000011	سواك
00000011	سله
00000011	سلمي
00000011	سلموا
00000011	سلطانه
00000011	سعيدا
00000011	سرقة
00000011	سبيلك
00000011	سالهم
00000011	ساعات
00000011	سابط
00000011	زور
00000011	زوجنيها
00000011	زوجني
00000011	زوجتك
00000011	زحر
00000011	زار
00000011	ركبتي
00000011	رقابكم
00000011	رطبة
00000011	رحمك
00000011	رجمت
00000011	رجلك
00000011	ربطتها
00000011	رايك
00000011	ذكور
00000011	ذبحتم
00000011	دوني
00000011	دنيا
00000011	دمع
00000011	دماغه
00000011	دعاهم
00000011	دخوله
00000011	دخلا
00000011	خلاها
00000011	خف
00000011	خشب
00000011	خزامة
00000011	خبابا
00000011	خاصمت
00000011	خادمك
00000011	حيضتها
00000011	حنيفا
00000011	حمرا
00000011	حمال
00000011	حلم
00000011	حطب
00000011	حضرته
00000011	حسناء
00000011	حديقته
00000011	حديقة
00000011	حدثاهم
00000011	حجيرة
00000011	جنبيه
00000011	جلبابها
00000011	جعلوا
00000011	جعلته
00000011	جزع
00000011	جزائر
00000011	جرم
00000011	جراب
00000011	جديدا
00000011	جدة
00000011	جداره
00000011	جدارا
00000011	جاهد
00000011	جائزته
00000011	ثمانون
00000011	ثمار
00000011	تيب
00000011	تنزع
00000011	تمطر
00000011	تكرهون
00000011	تكتحل
00000011	تقولين
00000011	تعرضن
00000011	تعجيل
00000011	تعجلي
00000011	تعتدل
00000011	تصدقوني
00000011	تصدقن
00000011	تسمعي
00000011	تسليمة
00000011	تسلط
00000011	تستامري
00000011	تركناه
00000011	ترابا
00000011	تحملنا
00000011	تحكم
00000011	تجلس
00000011	تجعلوا
00000011	تتم
00000011	تتكلم
00000011	تبكين
00000011	تبت
00000011	تامينه
00000011	تامين
00000011	تامة
00000011	بيدك
00000011	بهداياهم
00000011	بنيك
00000011	بناتكن
00000011	بناء
00000011	بمكان
00000011	بمعلم
00000011	بمصر
00000011	بمروة
00000011	بمخلية
00000011	بلتعة
00000011	بكيل
00000011	بعصا
00000011	بضب
00000011	بصحيح
00000011	بشجرة
00000011	بسطت
00000011	بروع
00000011	براد
00000011	بذنبي
00000011	بدعوة
00000011	بخيف
00000011	بجذوع
00000011	بجاهلية
00000011	بثلثي
00000011	ببيع
00000011	بايدينا
00000011	باهله
00000011	بامه
00000011	بالنية
00000011	بالمسجد
00000011	بالكلمة
00000011	بالكلام
00000011	بالقوم
00000011	بالغسل
00000011	بالسوق
00000011	بالزنا
00000011	بالحرة
00000011	باكين
00000011	باعه
00000011	باداوة
00000011	باتوا
00000011	ايؤذيك
00000011	اوطاس
00000011	اوتيتم
00000011	انكحي
00000011	انقذوا
00000011	انفع
00000011	انفضوا
00000011	انفسهن
00000011	انفتل
00000011	انسك
00000011	انسانيه
00000011	انذره
00000011	امعك
00000011	امسكت
00000011	امرة
00000011	اليمامي
00000011	اليعمري
00000011	الواصل
00000011	النصيحة
00000011	النصري
00000011	النجود
00000011	المواشي
00000011	المكبر
00000011	المقير
00000011	المقبرة
00000011	المشربة
00000011	المزارعة
00000011	المراتين
00000011	المدة
00000011	المخضب
00000011	اللجلاج
00000011	اللؤلؤ
00000011	الكف
00000011	الكرب
00000011	الكرامة
00000011	الكثيب
00000011	القسامة
00000011	القرء
00000011	القاعدين
00000011	الفم
00000011	الفرية
00000011	الفدادين
00000011	الغنوي
00000011	الغزوة
00000011	العنسي
00000011	العنبر
00000011	العقوبة
00000011	العظم
00000011	العجم
00000011	العجلي
00000011	الظالم
00000011	الطلاء
00000011	الطحان
00000011	الصهباء
00000011	الصدمة
00000011	الصبية
00000011	الشحوم
00000011	الشجرتين
00000011	السواد
00000011	السكن
00000011	السراج
00000011	الستين
00000011	السبتية
00000011	الساحر
00000011	الزيات
00000011	الزهو
00000011	الرجعة
00000011	الرجس
00000011	الراسبي
00000011	الدنانير
00000011	الخميلة
00000011	الحيوان
00000011	الحن
00000011	الحقل
00000011	الحفياء
00000011	الحفاظ
00000011	الجلود
00000011	الجلد
00000011	الجدلي
00000011	الثنتين
00000011	الثلثين
00000011	التخفيف
00000011	البيوع
00000011	البنيان
00000011	البنات
00000011	البكراوي
00000011	البصل
00000011	البرساني
00000011	البدنة
00000011	البارد
00000011	الالباب
00000011	الاكل
00000011	الاعظم
00000011	الاسد
00000011	الاستنجاء
00000011	الارت
00000011	الاداوة
00000011	الادام
00000011	الاجدع
00000011	اكلنا
00000011	اكف
00000011	اقسموا
00000011	اقدم
00000011	افلان
00000011	افتاني
00000011	اعمدة
00000011	اعلمهم
00000011	اعجل
00000011	اعتكاف
00000011	اعترف
00000011	اطعمنا
00000011	اضطراب
00000011	اصفر
00000011	اصبعين
00000011	اصابوا
00000011	اصابتني
00000011	اشير
00000011	اشفعوا
00000011	اشتهي
00000011	اسيرا
00000011	اسلامهم
00000011	استيسرتا
00000011	استمتعت
00000011	استجاب
00000011	استاذنته
00000011	ازد
00000011	ازارك
00000011	اريكم
00000011	اريس
00000011	ارسلوني
00000011	ارذل
00000011	ارخص
00000011	اذنتموني
00000011	اذنب
00000011	اذبحها
00000011	اذاه
00000011	اذانين
00000011	اذانا
00000011	ادنه
00000011	اخواتكن
00000011	اخطات
00000011	اختلفا
00000011	اختصموا
00000011	اخبروه
00000011	احسنهم
00000011	اجزاء
00000011	اثنيت
00000011	اثرت
00000011	اتياني
00000011	اتوضا
00000011	اتقاء
00000011	اتري
00000011	اتتك
00000011	ابنتهم
00000011	ابنتا
00000011	ابتليت
00000011	ابايع
00000010	يوسعها
00000010	يهم
00000010	يهده
00000010	ينقضي
00000010	يمنعن
00000010	يمتخطون
00000010	يلبسها
00000010	يكسي
00000010	يقفون
00000010	يقرئك
00000010	يقئ
00000010	يفعلون
00000010	يفرح
00000010	يفتن
00000010	يفتلها
00000010	يغوث
00000010	يغل
00000010	يعلمهن
00000010	يعفو
00000010	يعطاها
00000010	يطيق
00000010	يطيع
00000010	يطرح
00000010	يضلل
00000010	يضرهم
00000010	يضركم
00000010	يضربه
00000010	يصيبكم
00000010	يصمه
00000010	يصبغ
00000010	يشوص
00000010	يشتهي
00000010	يسميه
00000010	يسمعها
00000010	يسجدهما
00000010	يستنجي
00000010	يستاك
00000010	يزداد
00000010	يرملوا
00000010	يرفا
00000010	يرضعني
00000010	يرض
00000010	يرتد
00000010	يراني
00000010	يحمي
00000010	يحثو
00000010	يحتز
00000010	يجهل
00000010	يجلو
00000010	يجعله
00000010	يجدوه
00000010	يجاور
00000010	يجامعها
00000010	يجاء
00000010	يتيما
00000010	يتمنين
00000010	يتغني
00000010	يتطيرون
00000010	يتخذها
00000010	يتبعون
00000010	يتبسم
00000010	يبين
00000010	يبقين
00000010	يبدل
00000010	يبال
00000010	ياخذوا
00000010	ياخذن
00000010	ياتوا
00000010	ياتم
00000010	يؤذ
00000010	يؤدونها
00000010	يؤد
00000010	يؤخرون
00000010	وينبت
00000010	ويغفر
00000010	ويعمل
00000010	ويعجل
00000010	ويضر
00000010	ويصلون
00000010	ويسمعنا
00000010	ويذرون
00000010	ويدعون
00000010	ويجلس
00000010	ويتحري
00000010	ووصف
00000010	وواثلة
00000010	ووائل
00000010	وهلكت
00000010	ونفس
00000010	ونعوذ
00000010	ونصرت
00000010	ومواضع
00000010	ومنع
00000010	ومنابر
00000010	ومماته
00000010	ومغيرة
00000010	ومغفرته
00000010	ومعاشي
00000010	وليؤمكم
00000010	ولدي
00000010	ولحم
00000010	وكيت
00000010	وكلاهما
00000010	وكذب
00000010	وكابة
00000010	وقوموا
00000010	وقومه
00000010	وقنا
00000010	وقاربوا
00000010	وفتح
00000010	وعمارة
00000010	وعلمك
00000010	وعفاصها
00000010	وعشية
00000010	وضعنا
00000010	وضعف
00000010	وصلت
00000010	وصفوان
00000010	وصرفت
00000010	وصدرا
00000010	وصحبت
00000010	وشريك
00000010	وشرط
00000010	وشبك
00000010	وسورتين
00000010	وسقين
00000010	وسطا
00000010	وساحدثكم
00000010	وزينتها
00000010	ورهبة
00000010	ورضيت
00000010	ورجال
00000010	ورؤيا
00000010	وذي
00000010	ودعي
00000010	وحوله
00000010	وحدك
00000010	وحانت
00000010	وجنتاه
00000010	وجنب
00000010	وجمال
00000010	وجلست
00000010	وجاه
00000010	وتنطحه
00000010	وتلك
00000010	وتكلم
00000010	وتقرا
00000010	وتعاليت
00000010	وتبارك
00000010	وتاكل
00000010	وبشر
00000010	وايقظ
00000010	وانصرف
00000010	وانزلت
00000010	والوضوء
00000010	والنفس
00000010	والميثرة
00000010	والميثاق
00000010	والمهاجرين
00000010	والمغنم
00000010	والمسلمين
00000010	والمستوشمات
00000010	والمجاهدون
00000010	والمبطون
00000010	والكافر
00000010	والقمل
00000010	والقسي
00000010	والعظمة
00000010	والطعام
00000010	والضعيف
00000010	والشراب
00000010	والسكينة
00000010	والزهري
00000010	والرقيق
00000010	والديه
00000010	والدواب
00000010	والخمر
00000010	والحكمة
00000010	والحكم
00000010	والحق
00000010	والحرم
00000010	والجمال
00000010	والثياب
00000010	والثالثة
00000010	والتارك
00000010	والبقرة
00000010	والبركة
00000010	والارضين
00000010	والاذن
00000010	واقم
00000010	وافاض
00000010	واعطاه
00000010	واضطجع
00000010	واشجع
00000010	واستخلف
00000010	وارحمه
00000010	وارثه
00000010	واحتجبي
00000010	واجود
00000010	واجعلها
00000010	واتممت
00000010	واترك
00000010	هوامك
00000010	هنيهة
00000010	هلمي
00000010	هشاما
00000010	هرمة
00000010	نومة
00000010	ننازع
00000010	نقيل
00000010	نقيت
00000010	نقوم
00000010	نفقته
00000010	نعيده
00000010	نعطيه
00000010	نضح
00000010	نصرت
00000010	نص
00000010	نسكنا
00000010	نستعين
00000010	نرمي
00000010	نذكر
00000010	نجوم
00000010	نتكلم
00000010	نبغي
00000010	نبايع
00000010	نبئت
00000010	ناوليني
00000010	ناتيك
00000010	نائمة
00000010	موعظة
00000010	مواشيهم
00000010	مهديا
00000010	مهاجرا
00000010	منفوسة
00000010	ملان
00000010	مقدار
00000010	مقتل
00000010	مفسدة
00000010	معهن
00000010	مطرفا
00000010	مضطجعا
00000010	مضرس
00000010	مضرب
00000010	مصيبتي
00000010	مشهودة
00000010	مشط
00000010	مسيئهم
00000010	مسمار
00000010	مسرورا
00000010	مستقيم
00000010	مرج
00000010	مخ
00000010	محرمين
00000010	محجلين
00000010	مجززا
00000010	مثلهن
00000010	مثلنا
00000010	لينتهين
00000010	ليسلم
00000010	ليته
00000010	لياكل
00000010	لياخذ
00000010	ليؤمكم
00000010	لومة
00000010	لوارث
00000010	لهوا
00000010	لمالك
00000010	للموت
00000010	للمشركين
00000010	للمسافر
00000010	للضيف
00000010	للذكر
00000010	لكانت
00000010	لغا
00000010	لعبادي
00000010	لظلم
00000010	لسمعت
00000010	لسالم
